# CSV-File created with merge-csv.com
# -----------------------------------------------------------

id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2017-933711,2017-07-31,000001,Vente en l'état futur d'achèvement,227000,3,,RUE VOIE NOUVELLE,0260,69250,69003,Albigny-sur-Saône,69,,,69003000AC0091,,,84,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.831207,45.859933
2017-933984,2017-08-28,000001,Vente,374000,8,A,MTE DU PERE CAMUS,0231,69250,69003,Albigny-sur-Saône,69,,,69003000AK0254,,,,,,,,,,,,,0,1,Maison,88,4,S,sols,,,711,4.828964,45.866039
2017-934505,2017-09-28,000001,Vente en l'état futur d'achèvement,220000,3,,RUE VOIE NOUVELLE,0260,69250,69003,Albigny-sur-Saône,69,,,69003000AC0091,,,32,,,,,,,,,,1,2,Appartement,60,3,,,,,,4.831207,45.859933
2017-934505,2017-09-28,000001,Vente en l'état futur d'achèvement,220000,3,,RUE VOIE NOUVELLE,0260,69250,69003,Albigny-sur-Saône,69,,,69003000AC0091,,,73,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.831207,45.859933
2017-934588,2017-09-26,000001,Vente,218250,31,,AV DES AVORAUX,0020,69250,69003,Albigny-sur-Saône,69,,,69003000AM0103,,,16,,63,,,,,,,,2,2,Appartement,62,3,,,,,,4.830946,45.870641
2017-934588,2017-09-26,000001,Vente,218250,31,,AV DES AVORAUX,0020,69250,69003,Albigny-sur-Saône,69,,,69003000AM0103,,,104,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.830946,45.870641
2017-934889,2017-10-18,000001,Vente,224000,31,,AV DES AVORAUX,0020,69250,69003,Albigny-sur-Saône,69,,,69003000AM0103,,,91,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.830946,45.870641
2017-934889,2017-10-18,000001,Vente,224000,31,,AV DES AVORAUX,0020,69250,69003,Albigny-sur-Saône,69,,,69003000AM0103,,,22,,83,64,,,,,,,2,2,Appartement,63,3,,,,,,4.830946,45.870641
2017-934901,2017-10-20,000001,Vente,423000,7,G,MTE DE BEL AIR,0040,69250,69003,Albigny-sur-Saône,69,,,69003000AI0151,,,,,,,,,,,,,0,1,Maison,103,4,S,sols,,,400,4.829785,45.862782
2017-934901,2017-10-20,000001,Vente,423000,7,G,MTE DE BEL AIR,0040,69250,69003,Albigny-sur-Saône,69,,,69003000AI0151,,,,,,,,,,,,,0,1,Maison,103,4,AG,terrains d'agrément,PARC,Parc,698,4.829785,45.862782
2017-935096,2017-11-06,000001,Vente,1125000,,,LES AVORAUX,B001,69250,69003,Albigny-sur-Saône,69,,,69003000AM0091,,,,,,,,,,,,,0,,,,,T,terres,,,2860,4.830194,45.871995
2017-935096,2017-11-06,000001,Vente,1125000,,,LES AVORAUX,B001,69250,69003,Albigny-sur-Saône,69,,,69003000AM0092,,,,,,,,,,,,,0,,,,,T,terres,,,1185,4.830082,45.871756
2017-935096,2017-11-06,000001,Vente,1125000,,,LES AVORAUX,B001,69250,69003,Albigny-sur-Saône,69,,,69003000AM0146,,,,,,,,,,,,,0,,,,,T,terres,,,2842,4.830071,45.871592
2017-935104,2017-11-06,000001,Vente,525000,,,LES AVORAUX,B001,69250,69003,Albigny-sur-Saône,69,,,69003000AM0002,,,,,,,,,,,,,0,,,,,T,terres,,,3389,,
2017-935162,2017-10-26,000001,Vente,315000,14,,AV GABRIEL PERI,0100,69250,69003,Albigny-sur-Saône,69,,,69003000AM0101,,,,,,,,,,,,,0,1,Maison,84,3,J,jardins,POTAG,Jardin potager,1080,4.831936,45.871086
2017-935162,2017-10-26,000001,Vente,315000,14,,AV GABRIEL PERI,0100,69250,69003,Albigny-sur-Saône,69,,,69003000AM0101,,,,,,,,,,,,,0,1,Maison,84,3,S,sols,,,571,4.831936,45.871086
2017-935364,2017-10-30,000001,Vente,112000,9,,AV HENRI BARBUSSE,0158,69250,69003,Albigny-sur-Saône,69,,,69003000AC0064,,,137,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.836055,45.862826
2017-935364,2017-10-30,000001,Vente,112000,9,,AV HENRI BARBUSSE,0158,69250,69003,Albigny-sur-Saône,69,,,69003000AC0064,,,155,35.32,,,,,,,,,1,2,Appartement,35,2,,,,,,4.836055,45.862826
2017-935450,2017-11-13,000001,Vente en l'état futur d'achèvement,5000,3,,RUE VOIE NOUVELLE,0260,69250,69003,Albigny-sur-Saône,69,,,69003000AC0091,,,97,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.831207,45.859933
2017-935504,2017-11-07,000001,Vente,413173,3,,CHE DES REGARDS,0233,69250,69003,Albigny-sur-Saône,69,,,69003000AI0098,,,,,,,,,,,,,0,1,Maison,95,4,AG,terrains d'agrément,PARC,Parc,742,4.827506,45.858697
2017-935504,2017-11-07,000001,Vente,413173,3,,CHE DES REGARDS,0233,69250,69003,Albigny-sur-Saône,69,,,69003000AI0098,,,,,,,,,,,,,0,1,Maison,95,4,S,sols,,,599,4.827506,45.858697
2017-935504,2017-11-07,000001,Vente,413173,3,,CHE DES REGARDS,0233,69250,69003,Albigny-sur-Saône,69,,,69003000AI0099,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,1066,4.827786,45.858868
2017-935504,2017-11-07,000001,Vente,413173,3,,CHE DES REGARDS,0233,69250,69003,Albigny-sur-Saône,69,,,69003000AI0099,,,,,,,,,,,,,0,,,,,S,sols,,,133,4.827786,45.858868
2017-935781,2017-11-30,000001,Vente en l'état futur d'achèvement,230000,3,,RUE VOIE NOUVELLE,0260,69250,69003,Albigny-sur-Saône,69,,,69003000AC0091,,,69,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.831207,45.859933
2017-935781,2017-11-30,000001,Vente en l'état futur d'achèvement,230000,3,,RUE VOIE NOUVELLE,0260,69250,69003,Albigny-sur-Saône,69,,,69003000AC0091,,,93,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.831207,45.859933
2017-935781,2017-11-30,000001,Vente en l'état futur d'achèvement,230000,3,,RUE VOIE NOUVELLE,0260,69250,69003,Albigny-sur-Saône,69,,,69003000AC0091,,,25,,,,,,,,,,1,2,Appartement,60,3,,,,,,4.831207,45.859933
2017-935872,2017-11-29,000001,Vente en l'état futur d'achèvement,1791743.2,,,LES AVORAUX,B001,69250,69003,Albigny-sur-Saône,69,,,69003000AM0091,,,69,,,,,,,,,,1,2,Appartement,44,2,,,,,,4.830194,45.871995
2017-935872,2017-11-29,000001,Vente en l'état futur d'achèvement,1791743.2,,,LES AVORAUX,B001,69250,69003,Albigny-sur-Saône,69,,,69003000AM0091,,,93,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.830194,45.871995
2017-935872,2017-11-29,000001,Vente en l'état futur d'achèvement,1791743.2,,,LES AVORAUX,B001,69250,69003,Albigny-sur-Saône,69,,,69003000AM0091,,,91,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.830194,45.871995
2017-935872,2017-11-29,000001,Vente en l'état futur d'achèvement,1791743.2,,,LES AVORAUX,B001,69250,69003,Albigny-sur-Saône,69,,,69003000AM0091,,,61,,,,,,,,,,1,2,Appartement,63,3,,,,,,4.830194,45.871995
2017-935872,2017-11-29,000001,Vente en l'état futur d'achèvement,1791743.2,,,LES AVORAUX,B001,69250,69003,Albigny-sur-Saône,69,,,69003000AM0091,,,67,,,,,,,,,,1,2,Appartement,65,3,,,,,,4.830194,45.871995
2017-935872,2017-11-29,000001,Vente en l'état futur d'achèvement,1791743.2,,,LES AVORAUX,B001,69250,69003,Albigny-sur-Saône,69,,,69003000AM0091,,,65,,,,,,,,,,1,2,Appartement,44,2,,,,,,4.830194,45.871995
2017-935872,2017-11-29,000001,Vente en l'état futur d'achèvement,1791743.2,,,LES AVORAUX,B001,69250,69003,Albigny-sur-Saône,69,,,69003000AM0091,,,92,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.830194,45.871995
2017-935872,2017-11-29,000001,Vente en l'état futur d'achèvement,1791743.2,,,LES AVORAUX,B001,69250,69003,Albigny-sur-Saône,69,,,69003000AM0091,,,98,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.830194,45.871995
2017-935872,2017-11-29,000001,Vente en l'état futur d'achèvement,1791743.2,,,LES AVORAUX,B001,69250,69003,Albigny-sur-Saône,69,,,69003000AM0091,,,95,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.830194,45.871995
2017-935872,2017-11-29,000001,Vente en l'état futur d'achèvement,1791743.2,,,LES AVORAUX,B001,69250,69003,Albigny-sur-Saône,69,,,69003000AM0091,,,90,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.830194,45.871995
2017-935872,2017-11-29,000001,Vente en l'état futur d'achèvement,1791743.2,,,LES AVORAUX,B001,69250,69003,Albigny-sur-Saône,69,,,69003000AM0091,,,66,,,,,,,,,,1,2,Appartement,44,2,,,,,,4.830194,45.871995
2017-935872,2017-11-29,000001,Vente en l'état futur d'achèvement,1791743.2,,,LES AVORAUX,B001,69250,69003,Albigny-sur-Saône,69,,,69003000AM0091,,,96,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.830194,45.871995
2017-935872,2017-11-29,000001,Vente en l'état futur d'achèvement,1791743.2,,,LES AVORAUX,B001,69250,69003,Albigny-sur-Saône,69,,,69003000AM0091,,,62,,,,,,,,,,1,2,Appartement,43,2,,,,,,4.830194,45.871995
2017-935872,2017-11-29,000001,Vente en l'état futur d'achèvement,1791743.2,,,LES AVORAUX,B001,69250,69003,Albigny-sur-Saône,69,,,69003000AM0091,,,60,,,,,,,,,,1,2,Appartement,106,5,,,,,,4.830194,45.871995
2017-935872,2017-11-29,000001,Vente en l'état futur d'achèvement,1791743.2,,,LES AVORAUX,B001,69250,69003,Albigny-sur-Saône,69,,,69003000AM0091,,,94,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.830194,45.871995
2017-935872,2017-11-29,000001,Vente en l'état futur d'achèvement,1791743.2,,,LES AVORAUX,B001,69250,69003,Albigny-sur-Saône,69,,,69003000AM0091,,,97,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.830194,45.871995
2017-935872,2017-11-29,000001,Vente en l'état futur d'achèvement,1791743.2,,,LES AVORAUX,B001,69250,69003,Albigny-sur-Saône,69,,,69003000AM0091,,,68,,,,,,,,,,1,2,Appartement,65,3,,,,,,4.830194,45.871995
2017-935872,2017-11-29,000001,Vente en l'état futur d'achèvement,1791743.2,,,LES AVORAUX,B001,69250,69003,Albigny-sur-Saône,69,,,69003000AM0091,,,89,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.830194,45.871995
2017-935872,2017-11-29,000001,Vente en l'état futur d'achèvement,1791743.2,,,LES AVORAUX,B001,69250,69003,Albigny-sur-Saône,69,,,69003000AM0091,,,71,,,,,,,,,,1,2,Appartement,65,3,,,,,,4.830194,45.871995
2017-935872,2017-11-29,000001,Vente en l'état futur d'achèvement,1791743.2,,,LES AVORAUX,B001,69250,69003,Albigny-sur-Saône,69,,,69003000AM0091,,,64,,,,,,,,,,1,2,Appartement,65,3,,,,,,4.830194,45.871995
2017-935872,2017-11-29,000001,Vente en l'état futur d'achèvement,1791743.2,,,LES AVORAUX,B001,69250,69003,Albigny-sur-Saône,69,,,69003000AM0091,,,87,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.830194,45.871995
2017-935872,2017-11-29,000001,Vente en l'état futur d'achèvement,1791743.2,,,LES AVORAUX,B001,69250,69003,Albigny-sur-Saône,69,,,69003000AM0091,,,63,,,,,,,,,,1,2,Appartement,39,2,,,,,,4.830194,45.871995
2017-935872,2017-11-29,000001,Vente en l'état futur d'achèvement,1791743.2,,,LES AVORAUX,B001,69250,69003,Albigny-sur-Saône,69,,,69003000AM0091,,,70,,,,,,,,,,1,2,Appartement,44,2,,,,,,4.830194,45.871995
2017-935872,2017-11-29,000001,Vente en l'état futur d'achèvement,1791743.2,,,LES AVORAUX,B001,69250,69003,Albigny-sur-Saône,69,,,69003000AM0091,,,88,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.830194,45.871995
2017-935881,2017-11-29,000001,Vente en l'état futur d'achèvement,240000,,,LES AVORAUX,B001,69250,69003,Albigny-sur-Saône,69,,,69003000AM0091,,,51,,,,,,,,,,1,2,Appartement,60,3,,,,,,4.830194,45.871995
2017-935881,2017-11-29,000001,Vente en l'état futur d'achèvement,240000,,,LES AVORAUX,B001,69250,69003,Albigny-sur-Saône,69,,,69003000AM0091,,,74,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.830194,45.871995
2017-935882,2017-12-18,000001,Vente en l'état futur d'achèvement,182000,,,LES AVORAUX,B001,69250,69003,Albigny-sur-Saône,69,,,69003000AM0091,,,86,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.830194,45.871995
2017-935882,2017-12-18,000001,Vente en l'état futur d'achèvement,182000,,,LES AVORAUX,B001,69250,69003,Albigny-sur-Saône,69,,,69003000AM0091,,,58,,,,,,,,,,1,2,Appartement,40,2,,,,,,4.830194,45.871995
2017-935988,2017-11-29,000001,Vente en l'état futur d'achèvement,178000,,,LES AVORAUX,B001,69250,69003,Albigny-sur-Saône,69,,,69003000AM0091,,,84,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.830194,45.871995
2017-935988,2017-11-29,000001,Vente en l'état futur d'achèvement,178000,,,LES AVORAUX,B001,69250,69003,Albigny-sur-Saône,69,,,69003000AM0091,,,57,,,,,,,,,,1,2,Appartement,41,2,,,,,,4.830194,45.871995
2017-936003,2017-12-18,000001,Vente en l'état futur d'achèvement,378000,,,LES AVORAUX,B001,69250,69003,Albigny-sur-Saône,69,,,69003000AM0091,,,33,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.830194,45.871995
2017-936003,2017-12-18,000001,Vente en l'état futur d'achèvement,378000,,,LES AVORAUX,B001,69250,69003,Albigny-sur-Saône,69,,,69003000AM0091,,,32,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.830194,45.871995
2017-936003,2017-12-18,000001,Vente en l'état futur d'achèvement,378000,,,LES AVORAUX,B001,69250,69003,Albigny-sur-Saône,69,,,69003000AM0091,,,11,,,,,,,,,,1,2,Appartement,91,4,,,,,,4.830194,45.871995
2017-936125,2017-12-26,000001,Vente en l'état futur d'achèvement,242000,,,LES AVORAUX,B001,69250,69003,Albigny-sur-Saône,69,,,69003000AM0091,,,8,,,,,,,,,,1,2,Appartement,61,3,,,,,,4.830194,45.871995
2017-936125,2017-12-26,000001,Vente en l'état futur d'achèvement,242000,,,LES AVORAUX,B001,69250,69003,Albigny-sur-Saône,69,,,69003000AM0091,,,23,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.830194,45.871995
2017-936127,2017-12-27,000001,Vente en l'état futur d'achèvement,174000,,,LES AVORAUX,B001,69250,69003,Albigny-sur-Saône,69,,,69003000AM0091,,,29,,,,,,,,,,1,,,,,,,,,,4.830194,45.871995
2017-936127,2017-12-27,000001,Vente en l'état futur d'achèvement,174000,,,LES AVORAUX,B001,69250,69003,Albigny-sur-Saône,69,,,69003000AM0091,,,2,,,,,,,,,,1,2,Appartement,42,8,,,,,,4.830194,45.871995
2017-936134,2017-12-27,000001,Vente en l'état futur d'achèvement,175000,,,LES AVORAUX,B001,69250,69003,Albigny-sur-Saône,69,,,69003000AM0091,,,6,,,,,,,,,,1,2,Appartement,41,2,,,,,,4.830194,45.871995
2017-936134,2017-12-27,000001,Vente en l'état futur d'achèvement,175000,,,LES AVORAUX,B001,69250,69003,Albigny-sur-Saône,69,,,69003000AM0091,,,35,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.830194,45.871995
2017-936176,2017-12-15,000001,Vente,415900,25,,AV DES AVORAUX,0020,69250,69003,Albigny-sur-Saône,69,,,69003000AM0153,,,,,,,,,,,,,0,,,,,S,sols,,,42,4.830699,45.872032
2017-936176,2017-12-15,000001,Vente,415900,25,,AV DES AVORAUX,0020,69250,69003,Albigny-sur-Saône,69,,,69003000AM0156,,,,,,,,,,,,,0,1,Maison,125,5,S,sols,,,506,4.830827,45.872019
2017-936192,2017-12-29,000001,Vente en l'état futur d'achèvement,242000,,,LES AVORAUX,B001,69250,69003,Albigny-sur-Saône,69,,,69003000AM0091,,,100,,,,,,,,,,1,2,Appartement,62,3,,,,,,4.830194,45.871995
2017-936192,2017-12-29,000001,Vente en l'état futur d'achèvement,242000,,,LES AVORAUX,B001,69250,69003,Albigny-sur-Saône,69,,,69003000AM0091,,,104,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.830194,45.871995
2017-936205,2017-12-22,000001,Vente,125000,,,LE BOURG,B005,69250,69003,Albigny-sur-Saône,69,,,69003000AK0299,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,514,4.829906,45.865994
2017-936420,2017-12-27,000001,Vente,262385,32,,RUE JEAN CHIRAT,0170,69250,69003,Albigny-sur-Saône,69,,,69003000AE0086,,,,,,,,,,,,,0,1,Maison,100,5,S,sols,,,400,4.831329,45.858016
2017-936420,2017-12-27,000001,Vente,262385,32,,RUE JEAN CHIRAT,0170,69250,69003,Albigny-sur-Saône,69,,,69003000AE0086,,,,,,,,,,,,,0,1,Maison,100,5,AG,terrains d'agrément,PARC,Parc,647,4.831329,45.858016
2017-936557,2017-12-21,000001,Vente,130000,15,,QUAI GENERAL DE GAULLE,0127,69250,69003,Albigny-sur-Saône,69,,,69003000AB0112,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,1149,0,S,sols,,,1420,4.834556,45.871838
2017-936651,2017-12-29,000001,Vente,13000,40,,AV GABRIEL PERI,0100,69250,69003,Albigny-sur-Saône,69,,,69003000AL0230,,,2,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.831823,45.86672
2017-936745,2017-12-29,000001,Vente,678225,,,LE BOURG,B005,69250,69003,Albigny-sur-Saône,69,,,69003000AK0195,,,,,,,,,,,,,0,,,,,S,sols,,,10,4.828713,45.863466
2017-936745,2017-12-29,000001,Vente,678225,,,LE BOURG,B005,69250,69003,Albigny-sur-Saône,69,,,69003000AK0197,,,,,,,,,,,,,0,,,,,S,sols,,,128,4.828942,45.86354
2017-936745,2017-12-29,000001,Vente,678225,19,,CHE DU TISON,0240,69250,69003,Albigny-sur-Saône,69,,,69003000AK0201,,,,,,,,,,,,,0,1,Maison,168,6,AG,terrains d'agrément,PARC,Parc,1000,4.829467,45.863958
2017-936745,2017-12-29,000001,Vente,678225,19,,CHE DU TISON,0240,69250,69003,Albigny-sur-Saône,69,,,69003000AK0201,,,,,,,,,,,,,0,1,Maison,168,6,S,sols,,,990,4.829467,45.863958
2017-966338,2017-02-24,000001,Vente,230000,73,,MTE DES GUILLAUMES,0053,69380,69004,Alix,69,,,690040000U0896,,,,,,,,,,,,,0,1,Maison,67,3,S,sols,,,1022,4.652134,45.908991
2017-966471,2017-03-17,000001,Vente,147000,21,,IMP DU FOUR BANAL,0046,69380,69004,Alix,69,,,690040000U0083,,,,,,,,,,,,,0,1,Maison,107,3,S,sols,,,182,4.651408,45.910302
2017-966509,2017-03-11,000002,Vente,255560,352,,CHE DU CLOS DES LIESSES,0035,69380,69004,Alix,69,,,690040000U1447,,,,,,,,,,,,,0,1,Maison,119,5,S,sols,,,500,4.646597,45.915026
2017-966509,2017-03-11,000002,Vente,255560,352,,CHE DU CLOS DES LIESSES,0035,69380,69004,Alix,69,,,690040000U1447,,,,,,,,,,,,,0,1,Maison,119,5,AG,terrains d'agrément,PARC,Parc,1353,4.646597,45.915026
2017-966702,2017-04-05,000001,Vente,287000,92,,MTE DU CARDINAL FESCH,0029,69380,69004,Alix,69,,,690040000U1325,,,,,,,,,,,,,0,1,Maison,120,2,S,sols,,,828,4.653931,45.911524
2017-966903,2017-04-06,000001,Vente,714,,,AU BOIS DES NOYERS,B002,69380,69004,Alix,69,,,690040000U0386,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,2380,4.661144,45.924284
2017-966928,2017-04-07,000001,Vente,106000,352,,CHE DU CLOS DES LIESSES,0035,69380,69004,Alix,69,,,690040000U1448,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,810,4.646549,45.915366
2017-968273,2017-07-26,000001,Vente,265200,339,,RTE DES TROTTIERES,0085,69380,69004,Alix,69,,,690040000U1368,,,,,,,,,,,,,0,1,Maison,137,4,AG,terrains d'agrément,PARC,Parc,1020,4.657584,45.918229
2017-968273,2017-07-26,000001,Vente,265200,339,,RTE DES TROTTIERES,0085,69380,69004,Alix,69,,,690040000U1368,,,,,,,,,,,,,0,1,Maison,137,4,S,sols,,,700,4.657584,45.918229
2017-968319,2017-07-17,000001,Vente,233500,363,,RUE AYME CHALUS,0016,69380,69004,Alix,69,,,690040000U1417,,,17,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.651871,45.910748
2017-968319,2017-07-17,000001,Vente,233500,363,,RUE AYME CHALUS,0016,69380,69004,Alix,69,,,690040000U1417,,,16,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.651871,45.910748
2017-968319,2017-07-17,000001,Vente,233500,363,,RUE AYME CHALUS,0016,69380,69004,Alix,69,,,690040000U1417,,,3,83.15,,,,,,,,,1,2,Appartement,110,4,,,,,,4.651871,45.910748
2017-968369,2017-07-18,000001,Vente,330160,,,RUE AYME CHALUS,0016,69380,69004,Alix,69,,,690040000U1435,,,,,,,,,,,,,0,,,,,S,sols,,,105,4.652561,45.912405
2017-968369,2017-07-18,000001,Vente,330160,557,,RUE AYME CHALUS,0016,69380,69004,Alix,69,,,690040000U1438,,,,,,,,,,,,,0,1,Maison,130,4,S,sols,,,657,4.652592,45.912267
2017-969820,2017-11-10,000001,Vente,338000,537,,RUE AYME CHALUS,0016,69380,69004,Alix,69,,,690040000U1339,,,,,,,,,,,,,0,1,Maison,140,5,S,sols,,,670,4.652568,45.912112
2017-969820,2017-11-10,000001,Vente,338000,535,,RUE AYME CHALUS,0016,69380,69004,Alix,69,,,690040000U1340,,1,,,,,,,,,,,0,,,,,,,,,,4.6527,45.912037
2017-969820,2017-11-10,000001,Vente,338000,535,,RUE AYME CHALUS,0016,69380,69004,Alix,69,,,690040000U1340,,2,,,,,,,,,,,0,,,,,,,,,,4.6527,45.912037
2017-969820,2017-11-10,000001,Vente,338000,535,,RUE AYME CHALUS,0016,69380,69004,Alix,69,,,690040000U1340,,,,,,,,,,,,,0,,,,,S,sols,,,60,4.6527,45.912037
2017-965715,2017-01-06,000001,Vente,1,,,PONT DE MONTLUEL,B017,69480,69005,Ambérieux,69,,,69005000ZB0142,,,,,,,,,,,,,0,,,,,S,sols,,,1301,4.75592,45.931918
2017-966790,2017-03-27,000001,Vente,414130,90,,RUE DU STADE,0142,69480,69005,Ambérieux,69,,,69005000AB0339,,,,,,,,,,,,,0,1,Maison,188,6,AG,terrains d'agrément,PARC,Parc,1020,4.733336,45.927764
2017-966790,2017-03-27,000001,Vente,414130,90,,RUE DU STADE,0142,69480,69005,Ambérieux,69,,,69005000AB0339,,,,,,,,,,,,,0,1,Maison,188,6,S,sols,,,1385,4.733336,45.927764
2017-966790,2017-03-27,000001,Vente,414130,,,VERS LE MOULIN,B029,69480,69005,Ambérieux,69,,,69005000AB0340,,,,,,,,,,,,,0,,,,,S,sols,,,64,4.733557,45.927875
2017-966790,2017-03-27,000001,Vente,414130,,,VERS LE MOULIN,B029,69480,69005,Ambérieux,69,,,69005000AB0342,,,,,,,,,,,,,0,,,,,S,sols,,,13,4.733613,45.927883
2017-966795,2017-04-07,000001,Vente,105200,5102,,RTE D ANSE,0010,69480,69005,Ambérieux,69,,,69005000ZD0177,,,,,,,,,,,,,0,1,Maison,90,4,S,sols,,,500,4.726154,45.9322
2017-966795,2017-04-07,000001,Vente,105200,5102,,RTE D ANSE,0010,69480,69005,Ambérieux,69,,,69005000ZD0177,,,,,,,,,,,,,0,1,Maison,90,4,AG,terrains d'agrément,PARC,Parc,800,4.726154,45.9322
2017-967007,2017-04-19,000001,Vente,220000,259,,RTE D ANSE,0010,69480,69005,Ambérieux,69,,,69005000ZD0179,,,,,,,,,,,,,0,1,Maison,101,4,S,sols,,,987,4.726229,45.932868
2017-967007,2017-04-19,000001,Vente,220000,,,PRE GUDET,B020,69480,69005,Ambérieux,69,,,69005000ZD0181,,,,,,,,,,,,,0,,,,,J,jardins,,,242,4.726409,45.932762
2017-967659,2017-06-20,000001,Vente,393880,25,,RUE DES PLANTIERES,0136,69480,69005,Ambérieux,69,,,69005000AB0244,,,,,,,,,,,,,0,1,Maison,114,6,AG,terrains d'agrément,PARC,Parc,800,4.73896,45.923339
2017-967659,2017-06-20,000001,Vente,393880,25,,RUE DES PLANTIERES,0136,69480,69005,Ambérieux,69,,,69005000AB0244,,,,,,,,,,,,,0,1,Maison,114,6,S,sols,,,500,4.73896,45.923339
2017-967720,2017-06-10,000001,Vente,355000,20,,RUE DES TULIPIERS,0143,69480,69005,Ambérieux,69,,,69005000AB0322,,,,,,,,,,,,,0,1,Maison,144,6,AG,terrains d'agrément,PARC,Parc,800,4.733822,45.927253
2017-967720,2017-06-10,000001,Vente,355000,20,,RUE DES TULIPIERS,0143,69480,69005,Ambérieux,69,,,69005000AB0322,,,,,,,,,,,,,0,1,Maison,144,6,S,sols,,,500,4.733822,45.927253
2017-967778,2017-06-24,000002,Vente,140000,,,LE BOURG,B003,69480,69005,Ambérieux,69,,,69005000AB0485,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,1300,4.73492,45.926015
2017-968533,2017-07-25,000001,Vente,313450,165,,RUE DES PLANTIERES,0136,69480,69005,Ambérieux,69,,,69005000AB0263,,,,,,,,,,,,,0,1,Maison,98,3,AG,terrains d'agrément,PARC,Parc,800,4.737123,45.923522
2017-968533,2017-07-25,000001,Vente,313450,165,,RUE DES PLANTIERES,0136,69480,69005,Ambérieux,69,,,69005000AB0263,,,,,,,,,,,,,0,1,Maison,98,3,S,sols,,,500,4.737123,45.923522
2017-968824,2017-08-22,000001,Vente,428985,101,,RUE DU CLOS DE LA CURE,0018,69480,69005,Ambérieux,69,,,69005000AB0309,,,,,,,,,,,,,0,1,Maison,162,7,S,sols,,,600,4.738262,45.926476
2017-968824,2017-08-22,000001,Vente,428985,101,,RUE DU CLOS DE LA CURE,0018,69480,69005,Ambérieux,69,,,69005000AB0309,,,,,,,,,,,,,0,1,Maison,162,7,AG,terrains d'agrément,PARC,Parc,741,4.738262,45.926476
2017-968893,2017-09-06,000001,Vente,297840,71,,IMP DU VIEUX CHENE,0145,69480,69005,Ambérieux,69,,,69005000AB0074,,,,,,,,,,,,,0,2,Appartement,68,3,S,sols,,,596,,
2017-968893,2017-09-06,000001,Vente,297840,71,,IMP DU VIEUX CHENE,0145,69480,69005,Ambérieux,69,,,69005000AB0074,,,,,,,,,,,,,0,2,Appartement,90,4,AG,terrains d'agrément,PARC,Parc,884,,
2017-968893,2017-09-06,000001,Vente,297840,71,,IMP DU VIEUX CHENE,0145,69480,69005,Ambérieux,69,,,69005000AB0074,,,,,,,,,,,,,0,2,Appartement,68,3,AG,terrains d'agrément,PARC,Parc,884,,
