id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2019-1012608,2019-10-25,000001,Vente en l'état futur d'achèvement,270500,,,SAINT ROMAIN,B057,69480,69009,Anse,69,,,69009000AL0109,,,122,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.715387,45.939844
2019-1012619,2019-11-05,000001,Vente en l'état futur d'achèvement,256627,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0317,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,424,4.706608,45.927711
2019-1012619,2019-11-05,000001,Vente en l'état futur d'achèvement,256627,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0336,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,2,4.706374,45.927681
2019-1012625,2019-10-28,000001,Vente,325700,,,LES PERELLES,B046,69480,69009,Anse,69,,,69009000AS0206,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,951,4.682134,45.931512
2019-1012625,2019-10-28,000001,Vente,325700,310,,CHE DE TRECHEN,0192,69480,69009,Anse,69,,,69009000AS0207,,,,,,,,,,,,,0,1,Maison,98,4,S,sols,,,327,4.682163,45.931236
2019-1012625,2019-10-28,000001,Vente,325700,310,,CHE DE TRECHEN,0192,69480,69009,Anse,69,,,69009000AS0207,,,,,,,,,,,,,0,1,Maison,98,4,AG,terrains d'agrément,PARC,Parc,1926,4.682163,45.931236
2019-1012646,2019-11-06,000001,Vente,251000,2011,,AV DE L EUROPE,0032,69480,69009,Anse,69,,,69009000AN0149,,,,,,,,,,,,,0,1,Maison,81,4,S,sols,,,207,4.712154,45.948675
2019-1012728,2019-11-08,000001,Vente,250000,10,,RUE PONT CHOLLET,0120,69480,69009,Anse,69,,,69009000AK0059,,,,,,,,,,,,,0,1,Maison,108,6,S,sols,,,82,4.720373,45.936669
2019-1012731,2019-11-08,000001,Vente,430000,240,,RUE DU JONCHAY,0063,69480,69009,Anse,69,,,69009000AH0125,,,,,,,,,,,,,0,1,Maison,112,5,S,sols,,,845,4.712401,45.933421
2019-1012731,2019-11-08,000001,Vente,430000,,,LE JONCHAY,B040,69480,69009,Anse,69,,,69009000AH0390,,,,,,,,,,,,,0,,,,,S,sols,,,178,4.712377,45.933636
2019-1012742,2019-11-06,000001,Vente en l'état futur d'achèvement,231531,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0370,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,291,4.70693,45.928152
2019-1012756,2019-11-12,000002,Vente,182000,532,,RUE DES TROIS CHATELS,0190,69480,69009,Anse,69,,,69009000AC0421,,,,,,,,,,,,,0,1,Maison,64,3,S,sols,,,182,4.71512,45.931
2019-1012868,2019-11-28,000001,Vente,210400,58,,ALL MARIEN PRE,0085,69480,69009,Anse,69,,,69009000AM0181,,,37,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.713205,45.945125
2019-1012868,2019-11-28,000001,Vente,210400,58,,ALL MARIEN PRE,0085,69480,69009,Anse,69,,,69009000AM0181,,,4,80.21,,,,,,,,,1,2,Appartement,79,4,,,,,,4.713205,45.945125
2019-1012868,2019-11-28,000001,Vente,210400,58,,ALL MARIEN PRE,0085,69480,69009,Anse,69,,,69009000AM0181,,,35,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.713205,45.945125
2019-1012878,2019-11-12,000001,Vente,42000,707,,RTE DE LYON,0077,69480,69009,Anse,69,,,69009000AA0158,,,1,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,53,0,,,,,,4.720728,45.935935
2019-1012946,2019-11-26,000002,Vente,36000,96,,RTE DE VILLEFRANCHE,0262,69480,69009,Anse,69,,,69009000AK0339,,,,,,,,,,,,,0,1,Maison,84,4,S,sols,,,45,4.717571,45.937982
2019-1012993,2019-12-10,000001,Vente,105000,,,AV DE LA GARE,0040,69480,69009,Anse,69,,,69009000AL0181,,,,,,,,,,,,,0,,,,,S,sols,,,1155,4.717442,45.940732
2019-1013032,2019-12-12,000001,Vente,1160000,,,BEL AIR,B004,69480,69009,Anse,69,,,69009000ZB0199,,,,,,,,,,,,,0,,,,,S,sols,,,414,4.715641,45.955821
2019-1013032,2019-12-12,000001,Vente,1160000,2306,,RTE DE VILLEFRANCHE,0262,69480,69009,Anse,69,,,69009000ZB0202,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,790,0,S,sols,,,1286,4.715388,45.95578
2019-1013083,2019-12-13,000001,Vente,200000,1504,,AV DE L EUROPE,0032,69480,69009,Anse,69,,,69009000AM0241,,,131,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.71232,45.944295
2019-1013083,2019-12-13,000001,Vente,200000,1504,,AV DE L EUROPE,0032,69480,69009,Anse,69,,,69009000AM0241,,,39,64.93,45,,,,,,,,2,2,Appartement,64,3,,,,,,4.71232,45.944295
2019-1013130,2019-12-11,000001,Vente,235000,8,,AV DU PRE AUX MOUTONS,0126,69480,69009,Anse,69,,,69009000AK0260,,,29,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.71993,45.937988
2019-1013130,2019-12-11,000001,Vente,235000,8,,AV DU PRE AUX MOUTONS,0126,69480,69009,Anse,69,,,69009000AK0260,,,13,92.41,,,,,,,,,1,2,Appartement,91,4,,,,,,4.71993,45.937988
2019-1013145,2019-11-29,000001,Vente,314600,83,,VOIE ASA PAULINI,0005,69480,69009,Anse,69,,,69009000AC0076,,,,,,,,,,,,,0,1,Maison,120,6,S,sols,,,604,4.712725,45.928872
2019-1013175,2019-12-16,000001,Vente,3200,,,RUE DES TROIS CHATELS,0190,69480,69009,Anse,69,,,69009000AB0150,,,,,,,,,,,,,0,,,,,S,sols,,,16,4.718218,45.934011
2019-1013203,2019-12-12,000001,Vente,213000,8,,AV DU PRE AUX MOUTONS,0126,69480,69009,Anse,69,,,69009000AK0260,,,31,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.71993,45.937988
2019-1013203,2019-12-12,000001,Vente,213000,8,,AV DU PRE AUX MOUTONS,0126,69480,69009,Anse,69,,,69009000AK0260,,,12,,,,,,,,,,1,2,Appartement,89,4,,,,,,4.71993,45.937988
2019-1013209,2019-12-16,000001,Vente en l'état futur d'achèvement,244905,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0371,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,270,4.706926,45.927979
2019-1013209,2019-12-16,000001,Vente en l'état futur d'achèvement,244905,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0320,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,23,4.706868,45.927941
2019-1013315,2019-12-26,000001,Vente en l'état futur d'achèvement,1728000,2341,,RTE DE VILLEFRANCHE,0262,69480,69009,Anse,69,,,69009000AO0220,,,1,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,1000,0,,,,,,4.71468,45.958188
2019-1013315,2019-12-26,000001,Vente en l'état futur d'achèvement,1728000,2341,,RTE DE VILLEFRANCHE,0262,69480,69009,Anse,69,,,69009000AO0220,,,2,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,400,0,,,,,,4.71468,45.958188
2019-1013381,2019-12-24,000001,Vente,7103,,,GRAVES OUEST,B074,69480,69009,Anse,69,,,69009000AS0117,,,,,,,,,,,,,0,,,,,VI,vignes,VAOC,Vins d'appellation d'origine contrôlée,3093,4.68616,45.942887
2019-1013401,2019-12-16,000001,Vente,201000,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0315,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,52,4.709054,45.928144
2019-1013401,2019-12-16,000001,Vente,201000,33,,RUE DU PRESSOIR,0256,69480,69009,Anse,69,,,69009000AC0318,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,62,0,S,sols,,,189,4.708971,45.928113
2019-1013419,2019-12-27,000001,Vente,260000,,,LE BOURG NORD,B066,69480,69009,Anse,69,,,69009000AK0125,,,,,,,,,,,,,0,,,,,S,sols,,,340,4.722812,45.937011
2019-1013419,2019-12-27,000001,Vente,260000,11,,AV JEAN VACHER,0061,69480,69009,Anse,69,,,69009000AK0126,,,,,,,,,,,,,0,1,Maison,80,4,S,sols,,,715,4.723034,45.936862
2019-1013419,2019-12-27,000001,Vente,260000,,,LE BOURG NORD,B066,69480,69009,Anse,69,,,69009000AK0127,,,,,,,,,,,,,0,,,,,S,sols,,,480,4.722924,45.936656
2019-1013428,2019-12-30,000001,Vente,239890,10,,RUE DE LA GRAVIERE,0050,69480,69009,Anse,69,,,69009000AK0124,,,4,90.27,,,,,,,,,1,1,Maison,82,3,S,sols,,,184,4.722548,45.93693
2019-1013428,2019-12-30,000001,Vente,239890,,,LE BOURG NORD,B066,69480,69009,Anse,69,,,69009000AK0124,,,5,,,,,,,,,,1,,,,,S,sols,,,97,4.722548,45.93693
2019-1013432,2019-12-27,000001,Vente,115000,888,,RTE DE GRAVES,0049,69480,69009,Anse,69,,,69009000AL0506,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,355,4.708309,45.940576
2019-1013436,2019-12-27,000001,Vente en l'état futur d'achèvement,15000,126,,RTE DE GRAVES,0049,69480,69009,Anse,69,,,69009000AL0109,,,84,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.715387,45.939844
2019-1013437,2019-12-30,000001,Vente,485100,333,,RUE RABELAIS,0138,69480,69009,Anse,69,,,69009000AR0711,,,,,,,,,,,,,0,1,Maison,149,4,S,sols,,,614,4.707937,45.937008
2019-1013482,2019-12-27,000001,Vente,85000,745,,RTE DE LYON,0077,69480,69009,Anse,69,,,69009000AA0317,,,1,67.7,,,,,,,,,1,4,Local industriel. commercial ou assimilé,70,0,,,,,,4.720237,45.936115
2019-1013523,2019-07-09,000001,Adjudication,280000,167,,RUE RABELAIS,0138,69480,69009,Anse,69,,,69009000AR0687,,,,,,,,,,,,,0,1,Maison,127,6,S,sols,,,801,4.706607,45.938057
2020-697440,2020-01-27,000001,Vente,49000,,,LE BOURG,B002,69170,69001,Affoux,69,,,690010000E0395,,,,,,,,,,,,,0,,,,,J,jardins,,,1388,4.404722,45.845216
2020-697539,2020-01-17,000001,Vente,291400,5051,,CHEZ MANDERON,B006,69170,69001,Affoux,69,,,690010000B0218,,,,,,,,,,,,,0,1,Maison,155,5,S,sols,,,970,4.432751,45.834298
2020-697539,2020-01-17,000001,Vente,291400,,,CHEZ MANDERON,B006,69170,69001,Affoux,69,,,690010000B0219,,,,,,,,,,,,,0,,,,,P,prés,,,1830,4.432379,45.833758
2020-697539,2020-01-17,000001,Vente,291400,,,CHEZ MANDERON,B006,69170,69001,Affoux,69,,,690010000B0220,,,,,,,,,,,,,0,,,,,E,eaux,,,710,4.432327,45.833881
2020-697539,2020-01-17,000001,Vente,291400,,,CHEZ MANDERON,B006,69170,69001,Affoux,69,,,690010000B0221,,,,,,,,,,,,,0,,,,,P,prés,,,2770,4.432214,45.83392
2020-697794,2020-01-31,000001,Vente,267400,2921,,RTE DU MONTMETERME,0135,69170,69001,Affoux,69,,,690010000A0374,,,,,,,,,,,,,0,1,Maison,94,4,S,sols,,,500,4.426055,45.846218
2020-697794,2020-01-31,000001,Vente,267400,2921,,RTE DU MONTMETERME,0135,69170,69001,Affoux,69,,,690010000A0374,,,,,,,,,,,,,0,1,Maison,94,4,J,jardins,,,1093,4.426055,45.846218
2020-698846,2020-06-12,000001,Vente,135000,92,,IMP DE ROCHEFORT,0170,69170,69001,Affoux,69,,,690010000B0435,,,,,,,,,,,,,0,1,Maison,107,4,J,jardins,,,1807,4.419136,45.832225
2020-698846,2020-06-12,000001,Vente,135000,92,,IMP DE ROCHEFORT,0170,69170,69001,Affoux,69,,,690010000B0435,,,,,,,,,,,,,0,1,Maison,107,4,S,sols,,,500,4.419136,45.832225
2020-698959,2020-06-19,000001,Vente,84000,,,CREPIT,B008,69170,69001,Affoux,69,,,690010000E0358,,,,,,,,,,,,,0,,,,,T,terres,,,5216,4.409274,45.844238
2020-698959,2020-06-19,000001,Vente,84000,,,CREPIT,B008,69170,69001,Affoux,69,,,690010000E0360,,,,,,,,,,,,,0,,,,,P,prés,,,5964,4.408323,45.844502
2020-699049,2020-06-20,000001,Vente,277400,1337,,RTE DU GUILLIN,0104,69170,69001,Affoux,69,,,690010000B0310,,,,,,,,,,,,,0,1,Maison,164,6,S,sols,,,1034,4.432826,45.836995
2020-699327,2020-07-31,000001,Vente,75000,,,LA COLLONGE,B007,69170,69001,Affoux,69,,,690010000B0557,,,,,,,,,,,,,0,,,,,T,terres,,,1500,4.419568,45.835381
2020-700139,2020-11-12,000001,Vente,1300,,,CHEZ MANDERON,B006,69170,69001,Affoux,69,,,690010000B0103,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,1370,4.425604,45.840149
2020-697605,2020-02-07,000001,Vente,141425,5068,,LA FEUILLEE,B022,69790,69002,Aigueperse,69,,,690020000D0080,,,,,,,,,,,,,0,1,Maison,180,6,S,sols,,,260,4.409605,46.273507
2020-697605,2020-02-07,000001,Vente,141425,,,LA FEUILLEE,B022,69790,69002,Aigueperse,69,,,690020000D0083,,,,,,,,,,,,,0,,,,,J,jardins,,,142,4.409771,46.273355
2020-697605,2020-02-07,000001,Vente,141425,,,LA FEUILLEE,B022,69790,69002,Aigueperse,69,,,690020000D0290,,,,,,,,,,,,,0,,,,,P,prés,,,3426,4.409901,46.273557
2020-697605,2020-02-07,000001,Vente,141425,,,LA FEUILLEE,B022,69790,69002,Aigueperse,69,,,690020000D0291,,,,,,,,,,,,,0,,,,,J,jardins,,,227,4.409522,46.273426
2020-698800,2020-05-28,000003,Vente,1500,,,CHANTE ALOUETTE,B012,69790,69002,Aigueperse,69,,,69002000AH0280,,,,,,,,,,,,,0,,,,,P,prés,,,220,4.4132,46.284876
2020-698800,2020-05-28,000003,Vente,1500,,,CHANTE ALOUETTE,B012,69790,69002,Aigueperse,69,,,69002000AH0284,,,,,,,,,,,,,0,,,,,P,prés,,,275,4.412857,46.284394
2020-698844,2020-06-16,000001,Vente,1200,,,VAVRE,B052,69790,69002,Aigueperse,69,,,690020000D0227,,,,,,,,,,,,,0,,,,,BR,futaies résineuses,,,8310,4.408615,46.268913
2020-675567,2020-01-03,000001,Vente,314500,6,,AV DE LA GARE,0120,69250,69003,Albigny-sur-Saône,69,,,69003000AA0072,,,1006,108.84,,,,,,,,,1,2,Appartement,109,4,,,,,,4.83423,45.876611
2020-675839,2020-01-31,000001,Vente,240000,,,LE BOURG,B005,69250,69003,Albigny-sur-Saône,69,,,69003000AK0300,,,,,,,,,,,,,0,,,,,T,terres,,,631,4.827747,45.865514
2020-676128,2020-01-30,000001,Vente,240000,3,,QUAI GENERAL DE GAULLE,0127,69250,69003,Albigny-sur-Saône,69,,,69003000AA0226,,,,,,,,,,,,,0,2,Appartement,50,2,AB,terrains a bâtir,,,588,4.834886,45.875797
2020-676128,2020-01-30,000001,Vente,240000,3,,QUAI GENERAL DE GAULLE,0127,69250,69003,Albigny-sur-Saône,69,,,69003000AA0226,,,,,,,,,,,,,0,2,Appartement,32,1,AB,terrains a bâtir,,,588,4.834886,45.875797
2020-676128,2020-01-30,000001,Vente,240000,3,,QUAI GENERAL DE GAULLE,0127,69250,69003,Albigny-sur-Saône,69,,,69003000AA0226,,,,,,,,,,,,,0,3,Dépendance,,0,AB,terrains a bâtir,,,588,4.834886,45.875797
2020-676128,2020-01-30,000001,Vente,240000,3,,QUAI GENERAL DE GAULLE,0127,69250,69003,Albigny-sur-Saône,69,,,69003000AA0226,,,,,,,,,,,,,0,2,Appartement,66,3,AB,terrains a bâtir,,,588,4.834886,45.875797
2020-676128,2020-01-30,000001,Vente,240000,3,,QUAI GENERAL DE GAULLE,0127,69250,69003,Albigny-sur-Saône,69,,,69003000AA0226,,,,,,,,,,,,,0,2,Appartement,62,2,AB,terrains a bâtir,,,588,4.834886,45.875797
2020-676128,2020-01-30,000001,Vente,240000,3,,QUAI GENERAL DE GAULLE,0127,69250,69003,Albigny-sur-Saône,69,,,69003000AA0226,,,,,,,,,,,,,0,3,Dépendance,,0,AB,terrains a bâtir,,,588,4.834886,45.875797
2020-676128,2020-01-30,000001,Vente,240000,3,,QUAI GENERAL DE GAULLE,0127,69250,69003,Albigny-sur-Saône,69,,,69003000AA0226,,,,,,,,,,,,,0,3,Dépendance,,0,AB,terrains a bâtir,,,588,4.834886,45.875797
2020-676128,2020-01-30,000001,Vente,240000,3,,QUAI GENERAL DE GAULLE,0127,69250,69003,Albigny-sur-Saône,69,,,69003000AA0226,,,,,,,,,,,,,0,3,Dépendance,,0,AB,terrains a bâtir,,,588,4.834886,45.875797
2020-676273,2020-02-13,000001,Vente,215000,15,,RUE LEFEBVRE,0200,69250,69003,Albigny-sur-Saône,69,,,69003000AA0218,,,,,,,,,,,,,0,,,,,S,sols,,,125,4.83398,45.876675
2020-676274,2020-02-06,000001,Vente,103250,22,,QUAI DE VILLEVERT,0250,69250,69003,Albigny-sur-Saône,69,,,69003000AA0079,,,4,32.79,,,,,,,,,1,2,Appartement,30,1,,,,,,4.834822,45.87705
2020-676359,2020-02-20,000001,Vente,609300,40,,CHE DU TISON,0240,69250,69003,Albigny-sur-Saône,69,,,69003000AI0211,,,,,,,,,,,,,0,1,Maison,139,4,AG,terrains d'agrément,PARC,Parc,948,4.828751,45.859179
2020-676359,2020-02-20,000001,Vente,609300,,,CHE DU TISON,0240,69250,69003,Albigny-sur-Saône,69,,,69003000AI0212,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,70,4.828733,45.859208
2020-676359,2020-02-20,000001,Vente,609300,,,TISON,B021,69250,69003,Albigny-sur-Saône,69,,,69003000AI0213,,,,,,,,,,,,,0,,,,,S,sols,,,590,4.828589,45.859353
2020-676359,2020-02-20,000001,Vente,609300,,,TISON,B021,69250,69003,Albigny-sur-Saône,69,,,69003000AI0214,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,339,4.828963,45.859356
2020-676359,2020-02-20,000001,Vente,609300,,,TISON,B021,69250,69003,Albigny-sur-Saône,69,,,69003000AI0215,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,430,4.82876,45.859366
2020-676396,2020-02-10,000001,Vente,195000,9,A,AV DE LA GARE,0120,69250,69003,Albigny-sur-Saône,69,,,69003000AA0231,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,395,4.833653,45.875434
2020-676521,2020-02-18,000001,Vente,188000,9,A,AV DE LA GARE,0120,69250,69003,Albigny-sur-Saône,69,,,69003000AA0233,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,384,4.834022,45.875539
2020-676556,2020-02-28,000001,Vente,250000,8,,RUE DES MARAICHERS,0207,69250,69003,Albigny-sur-Saône,69,,,69003000AL0132,,,,,,,,,,,,,0,1,Maison,120,6,S,sols,,,298,4.828096,45.867374
2020-676601,2020-02-20,000002,Vente,1,2,,RUE VOIE NOUVELLE,0260,69250,69003,Albigny-sur-Saône,69,,,69003000AC0111,,,,,,,,,,,,,0,,,,,S,sols,,,852,4.831597,45.861262
2020-676696,2020-03-10,000001,Vente,183000,,,LES AVORAUX,B001,69250,69003,Albigny-sur-Saône,69,,,69003000AM0191,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,404,4.828141,45.873369
2020-676737,2020-03-09,000001,Vente,196031,40,,AV GABRIEL PERI,0100,69250,69003,Albigny-sur-Saône,69,,,69003000AL0230,,,39,74.18,,,,,,,,,1,2,Appartement,81,3,,,,,,4.831823,45.86672
2020-676737,2020-03-09,000001,Vente,196031,40,,AV GABRIEL PERI,0100,69250,69003,Albigny-sur-Saône,69,,,69003000AL0230,,,1,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.831823,45.86672
2020-676758,2020-02-28,000001,Vente,128000,9,,AV HENRI BARBUSSE,0158,69250,69003,Albigny-sur-Saône,69,,,69003000AC0064,,,16,41.1,,,,,,,,,1,2,Appartement,47,1,,,,,,4.836055,45.862826
2020-676758,2020-02-28,000001,Vente,128000,9,,AV HENRI BARBUSSE,0158,69250,69003,Albigny-sur-Saône,69,,,69003000AC0064,,,137,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.836055,45.862826
2020-676769,2020-03-11,000001,Vente,128500,40,,AV GABRIEL PERI,0100,69250,69003,Albigny-sur-Saône,69,,,69003000AL0230,,,3,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.831823,45.86672
2020-676769,2020-03-11,000001,Vente,128500,40,,AV GABRIEL PERI,0100,69250,69003,Albigny-sur-Saône,69,,,69003000AL0230,,,25,,41,48.04,,,,,,,2,2,Appartement,49,2,,,,,,4.831823,45.86672
2020-676867,2020-03-10,000002,Vente,360000,19,A,RUE GERMAIN,0130,69250,69003,Albigny-sur-Saône,69,,,69003000AC0114,,,,,,,,,,,,,0,,,,,S,sols,,,718,4.831818,45.865367
2020-677202,2020-05-12,000001,Vente,202500,31,,AV DES AVORAUX,0020,69250,69003,Albigny-sur-Saône,69,,,69003000AM0103,,,1,62.01,11,,,,,,,,2,2,Appartement,62,3,,,,,,4.830946,45.870641
2020-677202,2020-05-12,000001,Vente,202500,31,,AV DES AVORAUX,0020,69250,69003,Albigny-sur-Saône,69,,,69003000AM0103,,,99,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.830946,45.870641
2020-677311,2020-05-07,000001,Vente,200000,,,LE BOUCHET,B004,69250,69003,Albigny-sur-Saône,69,,,69003000AL0371,,,,,,,,,,,,,0,,,,,T,terres,,,409,4.828707,45.868971
2020-677457,2020-05-15,000001,Vente,215000,15,,AV HENRI BARBUSSE,0158,69250,69003,Albigny-sur-Saône,69,,,69003000AC0045,,,,,,,,,,,,,0,1,Maison,32,2,J,jardins,POTAG,Jardin potager,1079,4.835833,45.86276
2020-677457,2020-05-15,000001,Vente,215000,15,,AV HENRI BARBUSSE,0158,69250,69003,Albigny-sur-Saône,69,,,69003000AC0045,,,,,,,,,,,,,0,1,Maison,32,2,S,sols,,,389,4.835833,45.86276
2020-677473,2020-05-18,000001,Vente,311000,21,,RUE LEFEBVRE,0200,69250,69003,Albigny-sur-Saône,69,,,69003000AA0017,,,1,,7,,,,,,,,2,2,Appartement,70,3,,,,,,4.833692,45.876395
2020-677473,2020-05-18,000001,Vente,311000,21,,RUE LEFEBVRE,0200,69250,69003,Albigny-sur-Saône,69,,,69003000AA0017,,,11,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.833692,45.876395
2020-677473,2020-05-18,000001,Vente,311000,21,,RUE LEFEBVRE,0200,69250,69003,Albigny-sur-Saône,69,,,69003000AA0017,,,12,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.833692,45.876395
2020-677581,2020-05-29,000001,Vente,216500,2,,RUE LEFEBVRE,0200,69250,69003,Albigny-sur-Saône,69,,,69003000AA0064,,,3,68.54,7,,,,,,,,2,2,Appartement,91,4,,,,,,4.834674,45.877284
2020-677589,2020-05-12,000001,Vente,241900,40,,AV GABRIEL PERI,0100,69250,69003,Albigny-sur-Saône,69,,,69003000AL0230,,,11,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.831823,45.86672
2020-677589,2020-05-12,000001,Vente,241900,40,,AV GABRIEL PERI,0100,69250,69003,Albigny-sur-Saône,69,,,69003000AL0230,,,23,,49,94.72,,,,,,,2,2,Appartement,95,5,,,,,,4.831823,45.86672
2020-677642,2020-06-09,000001,Vente,309100,9,,AV HENRI BARBUSSE,0158,69250,69003,Albigny-sur-Saône,69,,,69003000AC0064,,,139,88.65,,,,,,,,,1,2,Appartement,103,4,,,,,,4.836055,45.862826
2020-677642,2020-06-09,000001,Vente,309100,9,,AV HENRI BARBUSSE,0158,69250,69003,Albigny-sur-Saône,69,,,69003000AC0064,,,133,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.836055,45.862826
2020-677642,2020-06-09,000001,Vente,309100,9,,AV HENRI BARBUSSE,0158,69250,69003,Albigny-sur-Saône,69,,,69003000AC0064,,,122,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.836055,45.862826
2020-677642,2020-06-09,000001,Vente,309100,9,,AV HENRI BARBUSSE,0158,69250,69003,Albigny-sur-Saône,69,,,69003000AC0064,,,137,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.836055,45.862826
2020-677789,2020-06-12,000001,Vente,295000,2,,AV DE LA GARE,0120,69250,69003,Albigny-sur-Saône,69,,,69003000AA0081,,,7,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.83477,45.876814
2020-677789,2020-06-12,000001,Vente,295000,2,,AV DE LA GARE,0120,69250,69003,Albigny-sur-Saône,69,,,69003000AA0081,,,1,38.86,3,38.68,,,,,,,2,2,Appartement,66,3,,,,,,4.83477,45.876814
2020-677999,2020-06-15,000001,Vente,230000,,,LES AVORAUX,B001,69250,69003,Albigny-sur-Saône,69,,,69003000AM0231,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,599,4.832193,45.873224
2020-677999,2020-06-15,000001,Vente,230000,,,LES AVORAUX,B001,69250,69003,Albigny-sur-Saône,69,,,69003000AM0236,,,,,,,,,,,,,0,,,,,S,sols,,,1,4.832304,45.87314
2020-678108,2020-06-03,000001,Vente,203000,9,A,AV DE LA GARE,0120,69250,69003,Albigny-sur-Saône,69,,,69003000AA0232,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,382,4.833818,45.875493
2020-678327,2020-06-29,000001,Vente,490400,25,,AV DES AVORAUX,0020,69250,69003,Albigny-sur-Saône,69,,,69003000AM0152,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,109,4.830663,45.872172
2020-678327,2020-06-29,000001,Vente,490400,25,,AV DES AVORAUX,0020,69250,69003,Albigny-sur-Saône,69,,,69003000AM0155,,,,,,,,,,,,,0,1,Maison,111,4,S,sols,,,410,4.830805,45.872223
2020-678369,2020-06-24,000001,Vente,210000,,,LE BOUCHET,B004,69250,69003,Albigny-sur-Saône,69,,,69003000AL0374,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,436,4.829671,45.869072
2020-678428,2020-07-13,000001,Vente,200000,,,LES AVORAUX,B001,69250,69003,Albigny-sur-Saône,69,,,69003000AM0227,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,461,4.831592,45.873084
2020-678428,2020-07-13,000001,Vente,200000,,,LES AVORAUX,B001,69250,69003,Albigny-sur-Saône,69,,,69003000AM0229,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,389,4.831949,45.873145
2020-678428,2020-07-13,000001,Vente,200000,,,LES AVORAUX,B001,69250,69003,Albigny-sur-Saône,69,,,69003000AM0234,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,22,4.831894,45.87306
2020-678428,2020-07-13,000001,Vente,200000,,,LES AVORAUX,B001,69250,69003,Albigny-sur-Saône,69,,,69003000AM0246,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,15,4.831905,45.873036
2020-678677,2020-07-10,000001,Vente,195000,,,LE BOUCHET,B004,69250,69003,Albigny-sur-Saône,69,,,69003000AL0370,,,,,,,,,,,,,0,,,,,T,terres,,,405,4.828675,45.869094
